2024/10/07 12:14:55 serving http on http://127.0.0.1:56741
2024/10/07 12:14:55 serving rpc on tcp://[::]:44341
2024/10/07 12:14:55 booting test machines...
2024/10/07 12:14:55 wait for the connection from test machine...
2024/10/07 12:15:06 XXX Fuzzer command: 
/syz-fuzzer -executor=/syz-executor -name=vm-1 -arch=amd64 -manager=localhost:44341 -sandbox=none -cover=true -debug=false  -optional=slowdown=1:sandbox_arg=0:pprof_port=6060
2024/10/07 12:15:12 machine check:
failed to read the following files in the VM:
/dev/raw-gadget                             : open /dev/raw-gadget: no such file or directory

BinFmtMisc              : enabled
Comparisons             : call 0 failed with errno 38
Coverage                : enabled
DelayKcovMmap           : enabled
DevlinkPCI              : PCI device 0000:00:10.0 is not available.  (errno 2: No such file or directory).
ExtraCoverage           : enabled
Fault                   : CONFIG_FAULT_INJECTION is not enabled.  (errno 2: No such file or directory).
KCSAN                   : write(/sys/kernel/debug/kcsan, on) failed.  (errno 2: No such file or directory).
LRWPANEmulation         : netlink: failed to get family id for nl802154: No such file or directory.  netlink_query_family_id failed.  (errno 2: No such file or directory).
Leak                    : failed to write(kmemleak, "scan=off").  (errno 2: No such file or directory).
NetDevices              : enabled
NetInjection            : tun: can't open /dev/net/tun.  (errno 2: No such file or directory).
NicVF                   : PCI device 0000:00:11.0 is not available.  (errno 2: No such file or directory).
SandboxAndroid          : enabled
SandboxNamespace        : enabled
SandboxSetuid           : enabled
Swap                    : enabled
USBEmulation            : failed to chmod /dev/raw-gadget.  (errno 2: No such file or directory).
VhciInjection           : socket(AF_BLUETOOTH, SOCK_RAW, BTPROTO_HCI) failed.  (errno 97: Address family not supported by protocol).
WifiEmulation           : netlink_query_family_id failed.  (errno 2: No such file or directory).
2024/10/07 12:18:25 candidates=0 corpus=145 coverage=16327 exec total=5559 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:18:35 candidates=0 corpus=145 coverage=16327 exec total=5598 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:18:45 candidates=0 corpus=149 coverage=16360 exec total=5651 (24/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:18:55 candidates=0 corpus=150 coverage=16360 exec total=5704 (23/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:19:05 candidates=0 corpus=195 coverage=16648 exec total=6931 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:19:15 candidates=0 corpus=238 coverage=17077 exec total=8043 (30/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:19:25 candidates=0 corpus=238 coverage=18442 exec total=8964 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:19:35 candidates=0 corpus=255 coverage=18595 exec total=9561 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:19:45 candidates=0 corpus=255 coverage=18595 exec total=9601 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:19:55 candidates=0 corpus=260 coverage=18623 exec total=9920 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:20:04 Hit times: 0
2024/10/07 12:20:05 candidates=0 corpus=273 coverage=18730 exec total=10785 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:20:15 candidates=0 corpus=292 coverage=19217 exec total=11345 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:20:25 candidates=0 corpus=291 coverage=19375 exec total=11608 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:20:35 candidates=0 corpus=304 coverage=19544 exec total=12014 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:20:45 candidates=0 corpus=305 coverage=19633 exec total=12061 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:20:55 candidates=0 corpus=308 coverage=19645 exec total=12159 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:21:05 candidates=0 corpus=347 coverage=20017 exec total=12835 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:21:15 candidates=0 corpus=376 coverage=20358 exec total=13388 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:21:25 candidates=0 corpus=422 coverage=21144 exec total=14580 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:21:35 candidates=0 corpus=461 coverage=21526 exec total=15389 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:21:39 Hit times: 0
2024/10/07 12:21:45 candidates=0 corpus=492 coverage=21841 exec total=16654 (40/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:21:55 candidates=0 corpus=495 coverage=21872 exec total=16748 (39/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:22:05 candidates=0 corpus=500 coverage=21881 exec total=16888 (39/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:22:15 candidates=0 corpus=502 coverage=21973 exec total=16948 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:22:25 candidates=0 corpus=516 coverage=22163 exec total=17500 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:22:35 candidates=0 corpus=517 coverage=22163 exec total=17551 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:22:45 candidates=0 corpus=519 coverage=22208 exec total=17623 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:22:55 candidates=0 corpus=522 coverage=22716 exec total=17685 (36/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:23:05 candidates=0 corpus=537 coverage=22856 exec total=17989 (36/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:23:15 candidates=0 corpus=592 coverage=23514 exec total=19348 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:23:25 candidates=0 corpus=597 coverage=23608 exec total=19733 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:23:35 candidates=0 corpus=632 coverage=23741 exec total=20440 (39/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:23:45 candidates=0 corpus=637 coverage=23776 exec total=20533 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:23:55 candidates=0 corpus=640 coverage=23834 exec total=20573 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:24:05 candidates=0 corpus=643 coverage=23844 exec total=20695 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:24:15 candidates=0 corpus=683 coverage=24072 exec total=21313 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:24:21 Hit times: 0
2024/10/07 12:24:25 candidates=0 corpus=683 coverage=24175 exec total=21650 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:24:35 candidates=0 corpus=702 coverage=24241 exec total=22002 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:24:45 candidates=0 corpus=754 coverage=24476 exec total=23128 (39/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:24:55 candidates=0 corpus=763 coverage=24820 exec total=23323 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:25:05 candidates=0 corpus=777 coverage=25002 exec total=23672 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:25:15 candidates=0 corpus=784 coverage=25051 exec total=23889 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:25:25 candidates=0 corpus=791 coverage=25185 exec total=24209 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:25:35 candidates=0 corpus=791 coverage=25185 exec total=24236 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:25:45 candidates=0 corpus=792 coverage=25195 exec total=24277 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:25:55 candidates=0 corpus=796 coverage=25201 exec total=24338 (36/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:26:05 candidates=0 corpus=796 coverage=25201 exec total=24365 (36/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:26:15 candidates=0 corpus=803 coverage=25220 exec total=24487 (36/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:26:25 candidates=0 corpus=826 coverage=25981 exec total=24854 (36/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:26:35 candidates=0 corpus=829 coverage=26011 exec total=24939 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:26:45 candidates=0 corpus=833 coverage=26041 exec total=24991 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:26:55 candidates=0 corpus=841 coverage=26068 exec total=25149 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:27:05 candidates=0 corpus=846 coverage=26078 exec total=25206 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:27:15 candidates=0 corpus=847 coverage=26078 exec total=25248 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:27:25 candidates=0 corpus=849 coverage=26168 exec total=25525 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:27:35 candidates=0 corpus=862 coverage=26373 exec total=25841 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:27:45 candidates=0 corpus=873 coverage=26534 exec total=26236 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:27:55 candidates=0 corpus=875 coverage=26543 exec total=26377 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:28:05 candidates=0 corpus=877 coverage=26544 exec total=26420 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:28:15 candidates=0 corpus=884 coverage=26729 exec total=26581 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:28:25 candidates=0 corpus=873 coverage=26730 exec total=26636 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:28:35 candidates=0 corpus=905 coverage=27144 exec total=27424 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:28:43 Hit times: 0
2024/10/07 12:28:45 candidates=0 corpus=909 coverage=27193 exec total=27489 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:28:55 candidates=0 corpus=921 coverage=27274 exec total=27724 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:29:05 candidates=0 corpus=921 coverage=27274 exec total=27758 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:29:15 candidates=0 corpus=923 coverage=27298 exec total=27806 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:29:25 candidates=0 corpus=922 coverage=27313 exec total=27873 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:29:35 candidates=0 corpus=922 coverage=27313 exec total=27910 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:29:45 candidates=0 corpus=925 coverage=27466 exec total=27953 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:29:55 candidates=0 corpus=925 coverage=27466 exec total=28000 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:30:05 candidates=0 corpus=927 coverage=27479 exec total=28044 (30/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:30:15 candidates=0 corpus=928 coverage=27480 exec total=28092 (30/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:30:25 candidates=0 corpus=930 coverage=27504 exec total=28136 (30/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:30:35 candidates=0 corpus=931 coverage=27520 exec total=28180 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:30:45 candidates=0 corpus=933 coverage=27522 exec total=28228 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:30:55 candidates=0 corpus=934 coverage=27537 exec total=28276 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:31:05 candidates=0 corpus=936 coverage=27555 exec total=28320 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:31:15 candidates=0 corpus=936 coverage=27555 exec total=28368 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:31:25 candidates=0 corpus=938 coverage=27563 exec total=28404 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:31:35 candidates=0 corpus=938 coverage=27563 exec total=28448 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:31:45 candidates=0 corpus=940 coverage=27576 exec total=28502 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:31:55 candidates=0 corpus=941 coverage=27579 exec total=28546 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:32:05 candidates=0 corpus=943 coverage=27580 exec total=28586 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:32:15 candidates=0 corpus=943 coverage=27580 exec total=28609 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:32:25 candidates=0 corpus=944 coverage=27623 exec total=28632 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:32:35 candidates=0 corpus=944 coverage=27623 exec total=28665 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:32:45 candidates=0 corpus=945 coverage=27624 exec total=28712 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:32:55 candidates=0 corpus=946 coverage=27641 exec total=28756 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:33:05 candidates=0 corpus=947 coverage=27642 exec total=28804 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:33:15 candidates=0 corpus=948 coverage=27647 exec total=28848 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:33:25 candidates=0 corpus=946 coverage=27651 exec total=28895 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:33:35 candidates=0 corpus=946 coverage=27651 exec total=28943 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:33:45 candidates=0 corpus=946 coverage=27651 exec total=28987 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:33:55 candidates=0 corpus=946 coverage=27652 exec total=29034 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:34:05 candidates=0 corpus=948 coverage=27718 exec total=29078 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:34:15 candidates=0 corpus=948 coverage=27718 exec total=29126 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:34:25 candidates=0 corpus=960 coverage=27830 exec total=29449 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:34:35 candidates=0 corpus=982 coverage=28052 exec total=30000 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:34:45 candidates=0 corpus=1027 coverage=28244 exec total=31230 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:34:55 candidates=0 corpus=1060 coverage=28610 exec total=32101 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:35:05 candidates=0 corpus=1077 coverage=28933 exec total=32516 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:35:15 candidates=0 corpus=1089 coverage=29050 exec total=32886 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:35:25 candidates=0 corpus=1090 coverage=29116 exec total=33369 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:35:31 Hit times: 0
2024/10/07 12:35:35 candidates=0 corpus=1105 coverage=29158 exec total=33727 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:35:45 candidates=0 corpus=1117 coverage=29209 exec total=34045 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:35:55 candidates=0 corpus=1135 coverage=29254 exec total=34464 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:36:05 candidates=0 corpus=1147 coverage=29331 exec total=34736 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:36:15 candidates=0 corpus=1160 coverage=29361 exec total=34993 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:36:25 candidates=0 corpus=1149 coverage=29366 exec total=35039 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:36:35 candidates=0 corpus=1153 coverage=29376 exec total=35160 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:36:45 candidates=0 corpus=1153 coverage=29376 exec total=35185 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:36:55 candidates=0 corpus=1154 coverage=29377 exec total=35249 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:37:05 candidates=0 corpus=1155 coverage=29386 exec total=35276 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:37:15 candidates=0 corpus=1156 coverage=29416 exec total=35325 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:37:25 candidates=0 corpus=1157 coverage=29704 exec total=35347 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:37:35 candidates=0 corpus=1157 coverage=29704 exec total=35386 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:37:45 candidates=0 corpus=1192 coverage=30033 exec total=36365 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:37:55 candidates=0 corpus=1196 coverage=30517 exec total=36569 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:38:05 candidates=0 corpus=1202 coverage=30585 exec total=36688 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:38:15 candidates=0 corpus=1205 coverage=30594 exec total=36708 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:38:25 candidates=0 corpus=1194 coverage=30594 exec total=36738 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:38:35 candidates=0 corpus=1226 coverage=31144 exec total=37473 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:38:45 candidates=0 corpus=1256 coverage=31254 exec total=38071 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:38:55 candidates=0 corpus=1274 coverage=31348 exec total=38535 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:39:05 candidates=0 corpus=1284 coverage=31369 exec total=38786 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:39:05 Hit times: 0
2024/10/07 12:39:15 candidates=0 corpus=1296 coverage=31495 exec total=39082 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:39:25 candidates=0 corpus=1285 coverage=31498 exec total=39180 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:39:35 candidates=0 corpus=1292 coverage=31551 exec total=39319 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:39:45 candidates=0 corpus=1294 coverage=31598 exec total=39425 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:39:55 candidates=0 corpus=1298 coverage=31613 exec total=39567 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:40:05 candidates=0 corpus=1305 coverage=31630 exec total=39893 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:40:15 candidates=0 corpus=1310 coverage=31634 exec total=40095 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:40:25 candidates=0 corpus=1323 coverage=31713 exec total=40444 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:40:35 candidates=0 corpus=1323 coverage=31713 exec total=40501 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:40:45 candidates=0 corpus=1325 coverage=31762 exec total=40542 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:40:55 candidates=0 corpus=1326 coverage=31776 exec total=40585 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:41:05 candidates=0 corpus=1328 coverage=31815 exec total=40619 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:41:15 candidates=0 corpus=1331 coverage=31864 exec total=40706 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:41:25 candidates=0 corpus=1323 coverage=31909 exec total=40815 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:41:35 candidates=0 corpus=1325 coverage=31909 exec total=40863 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:41:45 candidates=0 corpus=1329 coverage=31920 exec total=40946 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:41:55 candidates=0 corpus=1329 coverage=31920 exec total=40994 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:42:05 candidates=0 corpus=1351 coverage=32181 exec total=41535 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:42:15 candidates=0 corpus=1357 coverage=32290 exec total=41697 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:42:25 candidates=0 corpus=1352 coverage=32326 exec total=42097 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:42:35 candidates=0 corpus=1355 coverage=32349 exec total=42135 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:42:45 candidates=0 corpus=1370 coverage=32439 exec total=42637 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:42:55 candidates=0 corpus=1407 coverage=32822 exec total=43686 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:43:05 candidates=0 corpus=1425 coverage=32927 exec total=44095 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:43:09 Hit times: 0
2024/10/07 12:43:15 candidates=0 corpus=1428 coverage=32944 exec total=44148 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:43:25 candidates=0 corpus=1419 coverage=32959 exec total=44225 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:43:35 candidates=0 corpus=1423 coverage=32979 exec total=44284 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:43:45 candidates=0 corpus=1440 coverage=33313 exec total=44739 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:43:55 candidates=0 corpus=1442 coverage=33321 exec total=44807 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:44:05 candidates=0 corpus=1450 coverage=33359 exec total=44960 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:44:15 candidates=0 corpus=1453 coverage=33373 exec total=45135 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:44:25 candidates=0 corpus=1461 coverage=33496 exec total=45346 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:44:35 candidates=0 corpus=1469 coverage=33542 exec total=45560 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:44:45 candidates=0 corpus=1494 coverage=33692 exec total=46346 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:44:55 candidates=0 corpus=1522 coverage=33792 exec total=47085 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:45:05 candidates=0 corpus=1537 coverage=33836 exec total=47454 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:45:15 candidates=0 corpus=1554 coverage=33928 exec total=47916 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:45:25 candidates=0 corpus=1542 coverage=33931 exec total=47950 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:45:35 candidates=0 corpus=1547 coverage=33954 exec total=48031 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:45:45 candidates=0 corpus=1549 coverage=33965 exec total=48075 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:45:55 candidates=0 corpus=1568 coverage=34088 exec total=48523 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:46:05 candidates=0 corpus=1573 coverage=34138 exec total=48600 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/07 12:46:15 candidates=0 corpus=1576 coverage=34153 exec total=48668 (25/sec) fuzzing VMs=1 reproducing=0 
